"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"335",492,7080,2,0,"BPS  Conifer",1,"EVT  Shrubland",2980217
"336",492,7127,1,0,"BPS  Conifer",1,"EVT  Shrubland",1360767
"337",492,9001,1,0,"BPS  Conifer",1,"EVT  Sparsely Vegetated",3342909
"338",501,7016,219,49,"BPS  Shrubland",6810,"EVT  Conifer",8098862
"339",501,7019,231,51,"BPS  Shrubland",6810,"EVT  Conifer",99557
"340",501,7064,10,2,"BPS  Shrubland",6810,"EVT  Shrubland",529966
"341",501,7078,15626,3475,"BPS  Shrubland",6810,"EVT  Shrubland",3676330
"342",501,7080,255,57,"BPS  Shrubland",6810,"EVT  Shrubland",2980217
"343",501,7081,865,192,"BPS  Shrubland",6810,"EVT  Shrubland",2294296
"344",501,7082,569,127,"BPS  Shrubland",6810,"EVT  Shrubland",2175
"345",501,7086,10,2,"BPS  Shrubland",6810,"EVT  Shrubland",315201
"346",501,7087,19,4,"BPS  Shrubland",6810,"EVT  Shrubland",10
"347",501,7093,499,111,"BPS  Shrubland",6810,"EVT  Shrubland",459504
"348",501,7102,40,9,"BPS  Shrubland",6810,"EVT  Shrubland",1885607
"349",501,7107,1,0,"BPS  Shrubland",6810,"EVT  Shrubland",708350
"350",501,7108,2,0,"BPS  Shrubland",6810,"EVT  Shrubland",7
"351",501,7126,1,0,"BPS  Shrubland",6810,"EVT  Shrubland",653557
"352",501,7127,3321,739,"BPS  Shrubland",6810,"EVT  Shrubland",1360767
"353",501,7135,206,46,"BPS  Shrubland",6810,"EVT  Grassland",152480
"354",501,7153,665,148,"BPS  Shrubland",6810,"EVT  Shrubland",221494
"355",501,7296,170,38,"BPS  Shrubland",6810,"EVT  Developed-Low Intensity",47642
"356",501,7297,44,10,"BPS  Shrubland",6810,"EVT  Developed-Medium Intensity",23716
"357",501,7298,2,0,"BPS  Shrubland",6810,"EVT  Developed-High Intensity",7770
"358",501,7299,273,61,"BPS  Shrubland",6810,"EVT  Developed-Roads",278329
"359",501,7910,4,1,"BPS  Shrubland",6810,"EVT  Developed",1
"360",501,7911,11,2,"BPS  Shrubland",6810,"EVT  Developed",4
"361",501,7913,10,2,"BPS  Shrubland",6810,"EVT  Developed",3
"362",501,7914,120,27,"BPS  Shrubland",6810,"EVT  Developed",43
"363",501,7931,18,4,"BPS  Shrubland",6810,"EVT  Developed",4
"364",501,7933,44,10,"BPS  Shrubland",6810,"EVT  Developed",17
"365",501,7934,6,1,"BPS  Shrubland",6810,"EVT  Developed",4
"366",501,7985,15,3,"BPS  Shrubland",6810,"EVT  Agricultural",4
"367",501,7986,10,2,"BPS  Shrubland",6810,"EVT  Agricultural",2
"368",501,7987,1,0,"BPS  Shrubland",6810,"EVT  Agricultural",0
"369",501,9011,7,2,"BPS  Shrubland",6810,"EVT  Riparian",21446
"370",501,9019,6,1,"BPS  Shrubland",6810,"EVT  Riparian",78814
"371",501,9147,1,0,"BPS  Shrubland",6810,"EVT  Sparsely Vegetated",1
"372",501,9307,667,148,"BPS  Shrubland",6810,"EVT  Exotic Herbaceous",161115
"373",501,9308,1238,275,"BPS  Shrubland",6810,"EVT  Exotic Herbaceous",143788
"374",501,9309,1,0,"BPS  Shrubland",6810,"EVT  Exotic Herbaceous",45462
"375",501,9310,5,1,"BPS  Shrubland",6810,"EVT  Exotic Tree-Shrub",2
"376",501,9328,150,33,"BPS  Shrubland",6810,"EVT  Exotic Tree-Shrub",49855
"377",501,9336,5272,1172,"BPS  Shrubland",6810,"EVT  Exotic Tree-Shrub",572947
"378",501,9827,7,2,"BPS  Shrubland",6810,"EVT  Riparian",57410
"379",503,7016,6,1,"BPS  Shrubland",96,"EVT  Conifer",8098862
"380",503,7019,2,0,"BPS  Shrubland",96,"EVT  Conifer",99557
"381",503,7078,53,12,"BPS  Shrubland",96,"EVT  Shrubland",3676330
"382",503,7080,21,5,"BPS  Shrubland",96,"EVT  Shrubland",2980217
"383",503,7081,7,2,"BPS  Shrubland",96,"EVT  Shrubland",2294296
"384",503,7082,16,4,"BPS  Shrubland",96,"EVT  Shrubland",2175
"385",503,7087,7,2,"BPS  Shrubland",96,"EVT  Shrubland",10
"386",503,7093,10,2,"BPS  Shrubland",96,"EVT  Shrubland",459504
"387",503,7127,53,12,"BPS  Shrubland",96,"EVT  Shrubland",1360767
"388",503,7135,1,0,"BPS  Shrubland",96,"EVT  Grassland",152480
"389",503,7296,34,8,"BPS  Shrubland",96,"EVT  Developed-Low Intensity",47642
"390",503,7297,5,1,"BPS  Shrubland",96,"EVT  Developed-Medium Intensity",23716
"391",503,7299,68,15,"BPS  Shrubland",96,"EVT  Developed-Roads",278329
"392",503,7911,1,0,"BPS  Shrubland",96,"EVT  Developed",4
"393",503,7913,1,0,"BPS  Shrubland",96,"EVT  Developed",3
"394",503,7914,31,7,"BPS  Shrubland",96,"EVT  Developed",43
"395",503,7931,2,0,"BPS  Shrubland",96,"EVT  Developed",4
"396",503,7933,20,4,"BPS  Shrubland",96,"EVT  Developed",17
"397",503,7934,11,2,"BPS  Shrubland",96,"EVT  Developed",4
"398",503,7985,1,0,"BPS  Shrubland",96,"EVT  Agricultural",4
"399",503,7986,1,0,"BPS  Shrubland",96,"EVT  Agricultural",2
"400",503,9001,1,0,"BPS  Shrubland",96,"EVT  Sparsely Vegetated",3342909
"401",503,9009,2,0,"BPS  Shrubland",96,"EVT  Sparsely Vegetated",966311
"402",503,9019,1,0,"BPS  Shrubland",96,"EVT  Riparian",78814
"403",503,9034,1,0,"BPS  Shrubland",96,"EVT  Riparian",1
"404",503,9307,19,4,"BPS  Shrubland",96,"EVT  Exotic Herbaceous",161115
"405",503,9308,18,4,"BPS  Shrubland",96,"EVT  Exotic Herbaceous",143788
"406",503,9327,1,0,"BPS  Shrubland",96,"EVT  Riparian",21027
"407",503,9336,39,9,"BPS  Shrubland",96,"EVT  Exotic Tree-Shrub",572947
"408",506,7078,14,3,"BPS  Shrubland",13,"EVT  Shrubland",3676330
"409",506,7080,23,5,"BPS  Shrubland",13,"EVT  Shrubland",2980217
"410",506,7081,3,1,"BPS  Shrubland",13,"EVT  Shrubland",2294296
"411",506,7102,5,1,"BPS  Shrubland",13,"EVT  Shrubland",1885607
"412",506,7127,13,3,"BPS  Shrubland",13,"EVT  Shrubland",1360767
"413",506,9336,2,0,"BPS  Shrubland",13,"EVT  Exotic Tree-Shrub",572947
"414",521,7080,1,0,"BPS  Riparian",2,"EVT  Shrubland",2980217
"415",521,7086,1,0,"BPS  Riparian",2,"EVT  Shrubland",315201
"416",521,7127,1,0,"BPS  Riparian",2,"EVT  Shrubland",1360767
"417",521,9336,5,1,"BPS  Riparian",2,"EVT  Exotic Tree-Shrub",572947
"418",522,7078,1,0,"BPS  Riparian",1,"EVT  Shrubland",3676330
"419",522,7082,1,0,"BPS  Riparian",1,"EVT  Shrubland",2175
"420",522,9308,1,0,"BPS  Riparian",1,"EVT  Exotic Herbaceous",143788
"421",522,9827,1,0,"BPS  Riparian",1,"EVT  Riparian",57410
"422",523,7016,17,4,"BPS  Riparian",294,"EVT  Conifer",8098862
"423",523,7019,1,0,"BPS  Riparian",294,"EVT  Conifer",99557
"424",523,7078,649,144,"BPS  Riparian",294,"EVT  Shrubland",3676330
"425",523,7080,5,1,"BPS  Riparian",294,"EVT  Shrubland",2980217
"426",523,7081,33,7,"BPS  Riparian",294,"EVT  Shrubland",2294296
"427",523,7082,15,3,"BPS  Riparian",294,"EVT  Shrubland",2175
"428",523,7093,6,1,"BPS  Riparian",294,"EVT  Shrubland",459504
"429",523,7102,2,0,"BPS  Riparian",294,"EVT  Shrubland",1885607
"430",523,7126,1,0,"BPS  Riparian",294,"EVT  Shrubland",653557
"431",523,7127,98,22,"BPS  Riparian",294,"EVT  Shrubland",1360767
"432",523,7135,19,4,"BPS  Riparian",294,"EVT  Grassland",152480
"433",523,7153,49,11,"BPS  Riparian",294,"EVT  Shrubland",221494
"434",523,7296,9,2,"BPS  Riparian",294,"EVT  Developed-Low Intensity",47642
"435",523,7297,4,1,"BPS  Riparian",294,"EVT  Developed-Medium Intensity",23716
"436",523,7299,19,4,"BPS  Riparian",294,"EVT  Developed-Roads",278329
"437",523,7914,3,1,"BPS  Riparian",294,"EVT  Developed",43
"438",523,7932,4,1,"BPS  Riparian",294,"EVT  Developed",1
"439",523,9001,16,4,"BPS  Riparian",294,"EVT  Sparsely Vegetated",3342909
"440",523,9009,5,1,"BPS  Riparian",294,"EVT  Sparsely Vegetated",966311
"441",523,9011,3,1,"BPS  Riparian",294,"EVT  Riparian",21446
"442",523,9019,7,2,"BPS  Riparian",294,"EVT  Riparian",78814
"443",523,9033,2,0,"BPS  Riparian",294,"EVT  Sparsely Vegetated",1685
"444",523,9307,55,12,"BPS  Riparian",294,"EVT  Exotic Herbaceous",161115
"445",523,9308,39,9,"BPS  Riparian",294,"EVT  Exotic Herbaceous",143788
"446",523,9327,2,0,"BPS  Riparian",294,"EVT  Riparian",21027
"447",523,9328,9,2,"BPS  Riparian",294,"EVT  Exotic Tree-Shrub",49855
"448",523,9336,248,55,"BPS  Riparian",294,"EVT  Exotic Tree-Shrub",572947
"449",523,9827,2,0,"BPS  Riparian",294,"EVT  Riparian",57410
"450",878,9001,17,4,"BPS  Sparse",6,"EVT  Sparsely Vegetated",3342909
"451",878,9018,9,2,"BPS  Sparse",6,"EVT  Sparsely Vegetated",221322
"452",879,7011,4269,949,"BPS  Hardwood",5029,"EVT  Hardwood",283967
"453",879,7016,6487,1443,"BPS  Hardwood",5029,"EVT  Conifer",8098862
"454",879,7020,2,0,"BPS  Hardwood",5029,"EVT  Conifer",8453
"455",879,7049,1,0,"BPS  Hardwood",5029,"EVT  Conifer",1145
"456",879,7051,4195,933,"BPS  Hardwood",5029,"EVT  Conifer",453586
"457",879,7052,2404,535,"BPS  Hardwood",5029,"EVT  Conifer",112885
"458",879,7054,1184,263,"BPS  Hardwood",5029,"EVT  Conifer",267998
"459",879,7055,451,100,"BPS  Hardwood",5029,"EVT  Conifer",30751
"460",879,7061,276,61,"BPS  Hardwood",5029,"EVT  Conifer-Hardwood",14674
"461",879,7062,1731,385,"BPS  Hardwood",5029,"EVT  Conifer",8165
"462",879,7064,4,1,"BPS  Hardwood",5029,"EVT  Shrubland",529966
"463",879,7080,33,7,"BPS  Hardwood",5029,"EVT  Shrubland",2980217
"464",879,7081,15,3,"BPS  Hardwood",5029,"EVT  Shrubland",2294296
"465",879,7086,462,103,"BPS  Hardwood",5029,"EVT  Shrubland",315201
"466",879,7126,954,212,"BPS  Hardwood",5029,"EVT  Shrubland",653557
"467",879,7127,8,2,"BPS  Hardwood",5029,"EVT  Shrubland",1360767
"468",879,7135,2,0,"BPS  Hardwood",5029,"EVT  Grassland",152480
"469",879,7145,2,0,"BPS  Hardwood",5029,"EVT  Grassland",14747
"470",879,7146,45,10,"BPS  Hardwood",5029,"EVT  Grassland",52878
"471",879,7296,2,0,"BPS  Hardwood",5029,"EVT  Developed-Low Intensity",47642
"472",879,7901,4,1,"BPS  Hardwood",5029,"EVT  Developed",13910
"473",879,7904,1,0,"BPS  Hardwood",5029,"EVT  Developed",123399
"474",879,7921,1,0,"BPS  Hardwood",5029,"EVT  Developed",4404
"475",879,7923,1,0,"BPS  Hardwood",5029,"EVT  Developed",12194
"476",879,7967,1,0,"BPS  Hardwood",5029,"EVT  Agricultural",622401
"477",879,9019,2,0,"BPS  Hardwood",5029,"EVT  Riparian",78814
"478",879,9308,25,6,"BPS  Hardwood",5029,"EVT  Exotic Herbaceous",143788
"479",879,9309,8,2,"BPS  Hardwood",5029,"EVT  Exotic Herbaceous",45462
"480",879,9336,2,0,"BPS  Hardwood",5029,"EVT  Exotic Tree-Shrub",572947
"481",879,9519,1,0,"BPS  Hardwood",5029,"EVT  Riparian",26062
"482",879,9828,42,9,"BPS  Hardwood",5029,"EVT  Exotic Herbaceous",44969
"483",880,7011,109,24,"BPS  Conifer",32161,"EVT  Hardwood",283967
"484",880,7016,107980,24014,"BPS  Conifer",32161,"EVT  Conifer",8098862
"485",880,7020,4,1,"BPS  Conifer",32161,"EVT  Conifer",8453
"486",880,7049,455,101,"BPS  Conifer",32161,"EVT  Conifer",1145
"487",880,7051,9866,2194,"BPS  Conifer",32161,"EVT  Conifer",453586
"488",880,7052,22,5,"BPS  Conifer",32161,"EVT  Conifer",112885
"489",880,7054,2884,641,"BPS  Conifer",32161,"EVT  Conifer",267998
"490",880,7055,2,0,"BPS  Conifer",32161,"EVT  Conifer",30751
"491",880,7062,1012,225,"BPS  Conifer",32161,"EVT  Conifer",8165
"492",880,7064,364,81,"BPS  Conifer",32161,"EVT  Shrubland",529966
"493",880,7066,1,0,"BPS  Conifer",32161,"EVT  Shrubland",890636
"494",880,7072,5,1,"BPS  Conifer",32161,"EVT  Shrubland",3
"495",880,7080,3211,714,"BPS  Conifer",32161,"EVT  Shrubland",2980217
"496",880,7081,198,44,"BPS  Conifer",32161,"EVT  Shrubland",2294296
"497",880,7086,5145,1144,"BPS  Conifer",32161,"EVT  Shrubland",315201
"498",880,7102,32,7,"BPS  Conifer",32161,"EVT  Shrubland",1885607
"499",880,7125,9,2,"BPS  Conifer",32161,"EVT  Shrubland",1748
"500",880,7126,10453,2325,"BPS  Conifer",32161,"EVT  Shrubland",653557
"501",880,7127,980,218,"BPS  Conifer",32161,"EVT  Shrubland",1360767
"502",880,7135,29,6,"BPS  Conifer",32161,"EVT  Grassland",152480
"503",880,7145,8,2,"BPS  Conifer",32161,"EVT  Grassland",14747
"504",880,7146,421,94,"BPS  Conifer",32161,"EVT  Grassland",52878
"505",880,7296,2,0,"BPS  Conifer",32161,"EVT  Developed-Low Intensity",47642
"506",880,7901,21,5,"BPS  Conifer",32161,"EVT  Developed",13910
"507",880,7904,10,2,"BPS  Conifer",32161,"EVT  Developed",123399
"508",880,7921,14,3,"BPS  Conifer",32161,"EVT  Developed",4404
"509",880,7923,5,1,"BPS  Conifer",32161,"EVT  Developed",12194
"510",880,7967,1,0,"BPS  Conifer",32161,"EVT  Agricultural",622401
"511",880,9011,1,0,"BPS  Conifer",32161,"EVT  Riparian",21446
"512",880,9017,4,1,"BPS  Conifer",32161,"EVT  Riparian",5837
"513",880,9018,3,1,"BPS  Conifer",32161,"EVT  Sparsely Vegetated",221322
"514",880,9019,16,4,"BPS  Conifer",32161,"EVT  Riparian",78814
"515",880,9307,5,1,"BPS  Conifer",32161,"EVT  Exotic Herbaceous",161115
"516",880,9308,410,91,"BPS  Conifer",32161,"EVT  Exotic Herbaceous",143788
"517",880,9309,18,4,"BPS  Conifer",32161,"EVT  Exotic Herbaceous",45462
"518",880,9327,4,1,"BPS  Conifer",32161,"EVT  Riparian",21027
"519",880,9328,9,2,"BPS  Conifer",32161,"EVT  Exotic Tree-Shrub",49855
"520",880,9336,891,198,"BPS  Conifer",32161,"EVT  Exotic Tree-Shrub",572947
"521",880,9827,1,0,"BPS  Conifer",32161,"EVT  Riparian",57410
"522",880,9828,9,2,"BPS  Conifer",32161,"EVT  Exotic Herbaceous",44969
"523",881,7011,471,105,"BPS  Conifer",6000,"EVT  Hardwood",283967
"524",881,7016,18572,4130,"BPS  Conifer",6000,"EVT  Conifer",8098862
"525",881,7020,9,2,"BPS  Conifer",6000,"EVT  Conifer",8453
"526",881,7051,1027,228,"BPS  Conifer",6000,"EVT  Conifer",453586
"527",881,7052,51,11,"BPS  Conifer",6000,"EVT  Conifer",112885
"528",881,7054,1618,360,"BPS  Conifer",6000,"EVT  Conifer",267998
"529",881,7055,3,1,"BPS  Conifer",6000,"EVT  Conifer",30751
"530",881,7061,3,1,"BPS  Conifer",6000,"EVT  Conifer-Hardwood",14674
"531",881,7062,1709,380,"BPS  Conifer",6000,"EVT  Conifer",8165
"532",881,7064,3,1,"BPS  Conifer",6000,"EVT  Shrubland",529966
"533",881,7080,46,10,"BPS  Conifer",6000,"EVT  Shrubland",2980217
"534",881,7081,2,0,"BPS  Conifer",6000,"EVT  Shrubland",2294296
"535",881,7086,532,118,"BPS  Conifer",6000,"EVT  Shrubland",315201
"536",881,7102,6,1,"BPS  Conifer",6000,"EVT  Shrubland",1885607
"537",881,7126,2653,590,"BPS  Conifer",6000,"EVT  Shrubland",653557
"538",881,7127,46,10,"BPS  Conifer",6000,"EVT  Shrubland",1360767
"539",881,7135,3,1,"BPS  Conifer",6000,"EVT  Grassland",152480
"540",881,7145,1,0,"BPS  Conifer",6000,"EVT  Grassland",14747
"541",881,7146,140,31,"BPS  Conifer",6000,"EVT  Grassland",52878
"542",881,7901,6,1,"BPS  Conifer",6000,"EVT  Developed",13910
"543",881,7904,1,0,"BPS  Conifer",6000,"EVT  Developed",123399
"544",881,7921,3,1,"BPS  Conifer",6000,"EVT  Developed",4404
"545",881,9017,1,0,"BPS  Conifer",6000,"EVT  Riparian",5837
"546",881,9019,2,0,"BPS  Conifer",6000,"EVT  Riparian",78814
"547",881,9308,31,7,"BPS  Conifer",6000,"EVT  Exotic Herbaceous",143788
"548",881,9309,1,0,"BPS  Conifer",6000,"EVT  Exotic Herbaceous",45462
"549",881,9336,22,5,"BPS  Conifer",6000,"EVT  Exotic Tree-Shrub",572947
"550",881,9828,15,3,"BPS  Conifer",6000,"EVT  Exotic Herbaceous",44969
"551",883,7011,143,32,"BPS  Conifer",566,"EVT  Hardwood",283967
"552",883,7016,291,65,"BPS  Conifer",566,"EVT  Conifer",8098862
"553",883,7020,2,0,"BPS  Conifer",566,"EVT  Conifer",8453
"554",883,7051,1653,368,"BPS  Conifer",566,"EVT  Conifer",453586
"555",883,7054,53,12,"BPS  Conifer",566,"EVT  Conifer",267998
"556",883,7055,112,25,"BPS  Conifer",566,"EVT  Conifer",30751
"557",883,7061,6,1,"BPS  Conifer",566,"EVT  Conifer-Hardwood",14674
"558",883,7062,258,57,"BPS  Conifer",566,"EVT  Conifer",8165
"559",883,7086,4,1,"BPS  Conifer",566,"EVT  Shrubland",315201
"560",883,7126,19,4,"BPS  Conifer",566,"EVT  Shrubland",653557
"561",883,7146,1,0,"BPS  Conifer",566,"EVT  Grassland",52878
"562",883,9308,1,0,"BPS  Conifer",566,"EVT  Exotic Herbaceous",143788
"563",883,9828,1,0,"BPS  Conifer",566,"EVT  Exotic Herbaceous",44969
"564",884,7011,210,47,"BPS  Conifer",2497,"EVT  Hardwood",283967
"565",884,7016,7113,1582,"BPS  Conifer",2497,"EVT  Conifer",8098862
"566",884,7020,3,1,"BPS  Conifer",2497,"EVT  Conifer",8453
"567",884,7051,371,83,"BPS  Conifer",2497,"EVT  Conifer",453586
"568",884,7052,19,4,"BPS  Conifer",2497,"EVT  Conifer",112885
"569",884,7054,1098,244,"BPS  Conifer",2497,"EVT  Conifer",267998
"570",884,7061,9,2,"BPS  Conifer",2497,"EVT  Conifer-Hardwood",14674
"571",884,7062,916,204,"BPS  Conifer",2497,"EVT  Conifer",8165
"572",884,7080,49,11,"BPS  Conifer",2497,"EVT  Shrubland",2980217
"573",884,7081,1,0,"BPS  Conifer",2497,"EVT  Shrubland",2294296
"574",884,7086,205,46,"BPS  Conifer",2497,"EVT  Shrubland",315201
"575",884,7126,1146,255,"BPS  Conifer",2497,"EVT  Shrubland",653557
"576",884,7127,13,3,"BPS  Conifer",2497,"EVT  Shrubland",1360767
"577",884,7135,1,0,"BPS  Conifer",2497,"EVT  Grassland",152480
"578",884,7145,2,0,"BPS  Conifer",2497,"EVT  Grassland",14747
"579",884,7146,36,8,"BPS  Conifer",2497,"EVT  Grassland",52878
"580",884,7901,1,0,"BPS  Conifer",2497,"EVT  Developed",13910
"581",884,9011,1,0,"BPS  Conifer",2497,"EVT  Riparian",21446
"582",884,9308,16,4,"BPS  Conifer",2497,"EVT  Exotic Herbaceous",143788
"583",884,9309,1,0,"BPS  Conifer",2497,"EVT  Exotic Herbaceous",45462
"584",884,9336,12,3,"BPS  Conifer",2497,"EVT  Exotic Tree-Shrub",572947
"585",884,9519,1,0,"BPS  Conifer",2497,"EVT  Riparian",26062
"586",884,9828,6,1,"BPS  Conifer",2497,"EVT  Exotic Herbaceous",44969
"587",885,7011,361,80,"BPS  Conifer",887,"EVT  Hardwood",283967
"588",885,7016,717,159,"BPS  Conifer",887,"EVT  Conifer",8098862
"589",885,7020,3,1,"BPS  Conifer",887,"EVT  Conifer",8453
"590",885,7051,1877,417,"BPS  Conifer",887,"EVT  Conifer",453586
"591",885,7052,254,56,"BPS  Conifer",887,"EVT  Conifer",112885
"592",885,7054,99,22,"BPS  Conifer",887,"EVT  Conifer",267998
"593",885,7055,157,35,"BPS  Conifer",887,"EVT  Conifer",30751
"594",885,7061,17,4,"BPS  Conifer",887,"EVT  Conifer-Hardwood",14674
"595",885,7062,411,91,"BPS  Conifer",887,"EVT  Conifer",8165
"596",885,7086,44,10,"BPS  Conifer",887,"EVT  Shrubland",315201
"597",885,7126,36,8,"BPS  Conifer",887,"EVT  Shrubland",653557
"598",885,7146,4,1,"BPS  Conifer",887,"EVT  Grassland",52878
"599",885,7901,1,0,"BPS  Conifer",887,"EVT  Developed",13910
"600",885,7920,1,0,"BPS  Conifer",887,"EVT  Developed",55
"601",885,9308,2,0,"BPS  Conifer",887,"EVT  Exotic Herbaceous",143788
"602",885,9828,4,1,"BPS  Conifer",887,"EVT  Exotic Herbaceous",44969
"603",888,7011,1112,247,"BPS  Shrubland",6459,"EVT  Hardwood",283967
"604",888,7016,14390,3200,"BPS  Shrubland",6459,"EVT  Conifer",8098862
"605",888,7020,5,1,"BPS  Shrubland",6459,"EVT  Conifer",8453
"606",888,7049,1,0,"BPS  Shrubland",6459,"EVT  Conifer",1145
"607",888,7051,5503,1224,"BPS  Shrubland",6459,"EVT  Conifer",453586
"608",888,7052,217,48,"BPS  Shrubland",6459,"EVT  Conifer",112885
"609",888,7054,1419,316,"BPS  Shrubland",6459,"EVT  Conifer",267998
"610",888,7055,285,63,"BPS  Shrubland",6459,"EVT  Conifer",30751
"611",888,7061,19,4,"BPS  Shrubland",6459,"EVT  Conifer-Hardwood",14674
"612",888,7062,2933,652,"BPS  Shrubland",6459,"EVT  Conifer",8165
"613",888,7064,10,2,"BPS  Shrubland",6459,"EVT  Shrubland",529966
"614",888,7080,235,52,"BPS  Shrubland",6459,"EVT  Shrubland",2980217
"615",888,7081,4,1,"BPS  Shrubland",6459,"EVT  Shrubland",2294296
"616",888,7086,831,185,"BPS  Shrubland",6459,"EVT  Shrubland",315201
"617",888,7125,9,2,"BPS  Shrubland",6459,"EVT  Shrubland",1748
"618",888,7126,1713,381,"BPS  Shrubland",6459,"EVT  Shrubland",653557
"619",888,7127,19,4,"BPS  Shrubland",6459,"EVT  Shrubland",1360767
"620",888,7135,1,0,"BPS  Shrubland",6459,"EVT  Grassland",152480
"621",888,7146,173,38,"BPS  Shrubland",6459,"EVT  Grassland",52878
"622",888,7901,5,1,"BPS  Shrubland",6459,"EVT  Developed",13910
"623",888,7921,5,1,"BPS  Shrubland",6459,"EVT  Developed",4404
"624",888,9017,1,0,"BPS  Shrubland",6459,"EVT  Riparian",5837
"625",888,9018,2,0,"BPS  Shrubland",6459,"EVT  Sparsely Vegetated",221322
"626",888,9019,1,0,"BPS  Shrubland",6459,"EVT  Riparian",78814
"627",888,9308,30,7,"BPS  Shrubland",6459,"EVT  Exotic Herbaceous",143788
"628",888,9336,117,26,"BPS  Shrubland",6459,"EVT  Exotic Tree-Shrub",572947
"629",888,9828,4,1,"BPS  Shrubland",6459,"EVT  Exotic Herbaceous",44969
"630",889,7016,511,114,"BPS  Shrubland",427,"EVT  Conifer",8098862
"631",889,7049,5,1,"BPS  Shrubland",427,"EVT  Conifer",1145
"632",889,7051,19,4,"BPS  Shrubland",427,"EVT  Conifer",453586
"633",889,7054,2,0,"BPS  Shrubland",427,"EVT  Conifer",267998
"634",889,7064,5,1,"BPS  Shrubland",427,"EVT  Shrubland",529966
"635",889,7080,789,175,"BPS  Shrubland",427,"EVT  Shrubland",2980217
"636",889,7081,2,0,"BPS  Shrubland",427,"EVT  Shrubland",2294296
"637",889,7086,17,4,"BPS  Shrubland",427,"EVT  Shrubland",315201
"638",889,7125,134,30,"BPS  Shrubland",427,"EVT  Shrubland",1748
"639",889,7126,58,13,"BPS  Shrubland",427,"EVT  Shrubland",653557
"640",889,7127,106,24,"BPS  Shrubland",427,"EVT  Shrubland",1360767
"641",889,7135,2,0,"BPS  Shrubland",427,"EVT  Grassland",152480
"642",889,7146,35,8,"BPS  Shrubland",427,"EVT  Grassland",52878
"643",889,7153,1,0,"BPS  Shrubland",427,"EVT  Shrubland",221494
"644",889,9001,1,0,"BPS  Shrubland",427,"EVT  Sparsely Vegetated",3342909
"645",889,9011,1,0,"BPS  Shrubland",427,"EVT  Riparian",21446
"646",889,9308,51,11,"BPS  Shrubland",427,"EVT  Exotic Herbaceous",143788
"647",889,9309,5,1,"BPS  Shrubland",427,"EVT  Exotic Herbaceous",45462
"648",889,9328,4,1,"BPS  Shrubland",427,"EVT  Exotic Tree-Shrub",49855
"649",889,9336,172,38,"BPS  Shrubland",427,"EVT  Exotic Tree-Shrub",572947
